symbol,date,price
indian_tor,2013-09-01,0.0193791141763
indian_tor,2013-10-01,0.0194583266856
indian_tor,2013-11-01,0.0193068342804
indian_tor,2013-12-01,0.0188138728196
indian_tor,2014-01-01,0.0185121090593
indian_tor,2014-02-01,0.0181661742952
indian_tor,2014-03-01,0.0182621973662
indian_tor,2014-04-01,0.0181276630097
indian_tor,2014-05-01,0.0179301214417
indian_tor,2014-06-01,0.0180382203732
indian_tor,2014-07-01,0.0179028958671
indian_tor,2014-08-01,0.0176686411554
indian_tor,2014-09-01,0.017643865095
indian_tor,2014-10-01,0.0174399562798
indian_tor,2014-11-01,0.0169922790799
indian_tor,2014-12-01,0.0166203852185
indian_tor,2015-01-01,0.0163415458914
indian_tor,2015-02-01,0.0161725855591
indian_tor,2015-03-01,0.0161465175943
indian_tor,2015-04-01,0.0162814869355
indian_tor,2015-05-01,0.0160798379782
indian_tor,2015-06-01,0.0157032602268
indian_tor,2015-07-01,0.0152207558791
indian_tor,2015-08-01,0.0151380697321
indian_tor,2015-09-01,0.0150829143137
indian_tor,2015-10-01,0.0149470435916
indian_tor,2015-11-01,0.0146553431848
indian_tor,2015-12-01,0.0143558236546
indian_tor,2016-01-01,0.0141262579756
indian_tor,2016-02-01,0.0136694510076
indian_tor,2016-03-01,0.0134155487857
indian_tor,2016-04-01,0.0132521115105
indian_tor,2016-05-01,0.0134320306011
indian_tor,2016-06-01,0.0131124942743
indian_tor,2016-07-01,0.0131505174789
indian_tor,2016-08-01,0.013314595525
indian_tor,2016-09-01,0.0135328810434
indian_tor,2016-10-01,0.0135028245054
indian_tor,2016-11-01,0.0133700799755
indian_tor,2016-12-01,0.0132265600064
indian_tor,2017-01-01,0.0135306183885
thai_tor,2009-11-01,0.0491080031973
thai_tor,2009-12-01,0.0512594661921
thai_tor,2010-01-01,0.0532396642119
thai_tor,2010-02-01,0.0387890640273
thai_tor,2010-03-01,0.040649808325
thai_tor,2010-04-01,0.040361769041
thai_tor,2010-05-01,0.039191614502
thai_tor,2010-06-01,0.0386273130651
thai_tor,2010-07-01,0.0379972838187
thai_tor,2010-08-01,0.0379485604019
thai_tor,2010-09-01,0.038274190654
thai_tor,2010-10-01,0.0386307777909
thai_tor,2010-11-01,0.0385437889724
thai_tor,2010-12-01,0.0383363015822
thai_tor,2011-01-01,0.0385530822368
thai_tor,2011-02-01,0.0389571217546
thai_tor,2011-03-01,0.0393350466036
thai_tor,2011-04-01,0.0390765034382
thai_tor,2011-05-01,0.0391571087225
thai_tor,2011-06-01,0.0391600664273
thai_tor,2011-07-01,0.0391709977659
thai_tor,2011-08-01,0.0390825720204
thai_tor,2011-09-01,0.0394648563701
